mean,median,min,max,01,05,10,99,95,90
4541.719728163549,4551.372902706959,859.882924221291,8185.742200919769,1617.7852429168263,2666.2406082668335,3083.064954197758,7376.084132038194,6561.748394725844,6012.120141677172
4405.001330767947,4375.802644206361,607.8307508521916,8173.090339714293,1645.0698326248198,2464.1615606262844,2841.5142599329934,6992.164942403489,6318.573549388615,5923.6892094387
4445.564412980984,4418.473209664122,1042.6564205324657,7750.655869841504,2014.8722929491187,2537.3671933703117,2944.2910273294087,7134.939079953226,6401.534684040053,5907.263753755378
4401.063121479471,4473.874128385606,627.8777341500167,8297.935497227094,1767.2952482240353,2419.580003833665,2812.102388101701,7153.6433282953385,6386.406987682672,5926.889159412413
4355.485131185961,4343.617183627472,771.2141392913577,8984.210030030546,1344.5920324865513,2317.7884510471554,2828.771572475732,6966.061455382418,6269.704661956848,5952.417035702544
4307.234730603988,4307.654168213769,314.66995715570465,8036.493942983111,1605.4293430705065,2360.3765001426736,2774.1819096055124,7133.49659776255,6346.508523108941,5825.6911416147
4344.880423237074,4402.368064879773,1059.4821549269695,8024.4360436387415,1721.3638234327136,2442.298432883936,2827.2059845644662,6931.479969188089,6204.433501614948,5816.770811032846
4272.129989370635,4315.02732127424,662.9460974406838,7953.319204636822,1517.0690829672744,2277.1179741872843,2756.4678125396567,6802.324889445694,6152.966477887618,5770.172756631066
4232.284466524537,4218.531036044008,676.6945938430968,7636.12732985008,1481.4387268390362,2284.467517668358,2708.606592425262,6838.196276110586,6173.006551105783,5767.840877887188
4151.786958445748,4163.545137704674,214.28839533763903,8162.523684191635,1364.4736859934324,2104.3555755620105,2559.6761339067984,6917.361785749851,6085.771681907171,5736.876108091996
4100.476101754072,4143.512214051232,289.7693805500544,8559.998530227484,1174.6166143882956,2064.4231132243367,2554.4265443640165,7034.619967387474,6025.004649998248,5576.7359487196
4102.856298685425,4096.879945670651,609.246440117523,7532.688347177429,1589.538526845602,2193.525963583466,2647.4664338087423,6872.1297239768655,5986.2663025023985,5659.754810884217
4102.181324747365,4129.032017837548,198.820124922373,7789.756500526366,1567.9834563077368,2159.154365936784,2530.7208880814183,6806.361038778621,5960.5847447190745,5590.377050577067
4019.1245639249078,4006.1692694907083,558.6600628565675,7589.785215979075,1492.1714053077762,2143.3130859075873,2493.5900190505317,6545.440993628202,5885.7145404131525,5538.656434873036
3934.250357720594,3932.322884147954,292.2954771522941,7844.458042472588,1283.3413141439967,1926.3674246841847,2417.168561766627,6589.326905888427,5882.943841996792,5477.487163228639
3960.0465530681818,3989.6039253779218,275.4303969417115,8298.319809552368,990.2370613556793,1878.845225279876,2356.9094380397632,6640.882209908851,6017.671222283415,5567.379430480549
3879.1825971106227,3845.874136745262,220.2153954942678,7925.222701581408,1146.7017703086262,2001.4862672661231,2340.2872686923647,6547.3635846375155,5867.619912625924,5463.742607731372
3819.3763333483435,3861.165999914513,420.6072344471195,7524.401223398369,970.9188099269377,1823.2723706261563,2301.8614096361684,6336.377835966213,5711.756533538071,5310.407889918007
3840.998304952805,3857.298748856956,609.6110342554734,6945.924292315113,1331.2530676605434,1899.343183320617,2341.5727278560967,6349.847532993775,5680.757152120436,5298.0927475837
3803.692639137817,3824.6803981459834,75.46729907994722,7213.193069641427,1031.963103357188,1842.852996056294,2242.299286031816,6598.375442226929,5725.293197131162,5306.980377717421
3758.0700275470494,3733.2400150869407,181.07019642932664,7705.090528204346,1037.4309688975327,1821.7987789739539,2276.9344599700107,6437.7631858291115,5712.076015424177,5278.514852099569
3710.9060758687547,3668.745131051397,66.38235840873176,7853.759148459687,998.0848906383244,1726.215036974004,2138.4719486793124,6598.421006636518,5770.804675989744,5201.488061860465
3646.544372308363,3658.596471594095,41.42368360010596,7504.377229279067,957.9014010804542,1765.1070696688366,2120.485822396281,6431.118982344572,5595.441164914631,5146.403224951808
3647.65383788282,3638.745074290785,153.72078004787636,7900.8668127307155,725.2565784074019,1668.1827948202538,2096.3693785586065,6320.299460704244,5515.632791280978,5161.69904030232
3581.522580674587,3539.093590710756,178.80466585930253,7459.053346283575,790.2409803732379,1639.6823587921097,2060.5282211874683,6257.327399774934,5554.324168188765,5140.103116326359
3641.6940054238808,3655.355957918012,124.8174578049211,7611.768016922959,872.1962538819765,1636.1431183636803,2072.111613489358,6262.657457756279,5677.858202316032,5217.403901494772
3573.63629752322,3538.6426776047592,32.79720033337799,7301.393738961911,999.9508063800005,1814.7381812413214,2058.0311825281015,6358.886381747773,5573.503743771654,5148.36419829375
4414.449554346036,4417.752809257439,329.51916412881064,8174.862154774803,1831.2272464744815,2317.2264117668537,2947.405169221875,7170.973483354894,6299.732149537581,5883.794205512037
4407.811438945663,4410.95799167496,596.9046133100119,8101.331283147287,1672.071497744453,2523.2313199449304,2890.854107034989,7319.677930432456,6314.683448289837,5955.387661334357
4338.473527045004,4309.873645555415,1025.0173764838364,7859.192551712047,1677.5053920807093,2270.2122006074915,2756.8909622205265,6994.111502163194,6317.81609934149,5877.600516513766
4309.127488973747,4301.022788037005,1040.8547985094397,8076.836121734679,1611.9595437968073,2362.8050460596546,2820.660616142052,7018.97393268266,6233.794888892153,5813.152503621187
4340.016547130579,4329.914913545007,195.50629881797113,8652.68019876826,1355.4498334538218,2476.925209664178,2865.6731501799386,7263.22472479449,6413.875484015573,5844.824253810039
4281.366979769448,4287.338476667047,435.236929171303,8168.833037542885,1603.7074364132925,2360.2199736284974,2760.9807497623965,7074.810060240614,6133.734576397935,5764.767669958893
4235.824726785623,4231.490300361358,296.7325272769576,8445.982402849724,1644.0967339446563,2383.4490952465912,2738.9554275778332,6925.644573295506,6164.011890281917,5692.282938525457
4173.369032314007,4129.633920395562,161.73906994109802,8055.181438026306,1343.0123019502114,2165.0989587073004,2676.205636107655,7051.182592504387,6098.404185024822,5774.814589868863
4167.82250590103,4192.12525973222,536.489225135022,8294.363776915472,1452.5165130223113,2279.9902814390366,2637.7457325258474,6700.078195887826,6017.942549968359,5685.308535667693
4028.277581944086,4055.534297323668,43.1767254370734,8609.565373479807,1333.1975256633934,2112.0668972317094,2454.63633563667,6859.0396483976265,5955.902634514864,5536.244246176141
4061.579589823066,4030.9862282193144,207.41884263015163,7534.368171745706,1174.990687865993,2101.46431858106,2503.0729758054313,6635.007654758276,6052.2325829441115,5643.839264169344
4037.6748382122723,4055.2610810084498,86.53328412784276,7905.903605671396,1146.6443209749987,2144.484261465013,2556.0581018908993,6543.79630410442,5936.660446102865,5515.442706807385
4000.419989332578,4016.848459867967,239.64419163859793,7949.032888817937,1461.2628863306627,2097.6815695907662,2503.52949269794,6706.932555049401,5895.750155689465,5477.920515984835
3939.081494700859,3951.542146539289,264.82179636919227,7650.026194426469,1103.7746308020078,2016.5516572389047,2419.6129972339672,6484.713381414802,5837.0309547977895,5417.84246807935
3967.857279918486,3959.6751283977082,242.70291150415778,7465.922202817096,1327.015102116605,2016.410911200346,2440.78405188839,6611.91376540193,5809.015439381897,5478.64719982423
3906.004869289154,3860.824439932544,355.866560590031,7866.397660402126,1279.9191371809836,2029.0734243763777,2368.0089066781957,6588.78599433221,5795.927947818491,5450.731499202249
3775.409597855589,3788.215401034653,199.63798756583583,7396.019362066617,1032.6423768292132,1790.8595376691294,2238.2877790348007,6419.562896525184,5712.873187993985,5347.534599334937
3805.283538790964,3843.350862383194,271.39539126860427,7066.592182222184,1061.2315219445395,1869.7913153042118,2288.2147087936028,6521.313936570766,5739.6233987935675,5313.8212218398
3750.65168833487,3774.177339427676,260.5318192785612,7913.165810490515,1061.4935549597171,1807.3358400910904,2219.041331119494,6499.624913306648,5614.633268297529,5212.65013585917
3750.726824215378,3745.444976589736,212.27651717446588,7525.639497736845,1164.3522226661007,1832.9908789459885,2245.1543533659665,6753.450448629499,5690.130400737939,5249.181338026856
3640.2211211119393,3638.8893362677354,450.72614558853275,7574.684795368594,980.2297414104613,1787.124860140501,2144.327743475721,6363.915038408342,5468.408983035536,5080.8516072968305
3702.580234178637,3722.027074792132,255.00017082371505,7294.598159118747,1102.4211919900379,1818.3185320787677,2201.9182462484423,6398.516254019786,5603.986092348093,5174.770794575437
3570.2268306019505,3582.5618862736283,92.7467634937152,7489.772447221898,891.927804101736,1554.890912299232,2079.310121844124,6287.06455121403,5556.954182789349,5066.635165275494
3533.092093128933,3514.7289269172506,188.44992537996586,7387.129641487059,1043.3286163001076,1644.7606140838577,2041.072540721445,5956.270936268649,5465.751316308202,5115.588789273294
3596.8214991064046,3576.656004798606,348.95349080298865,7444.531507540697,1067.1560717281918,1712.8378559834346,2040.782109493785,6421.384672684817,5475.682975155812,5171.96289833227
3511.467479857333,3470.642077986569,36.50451764820946,7057.206336555757,969.4218356239143,1612.8332429692557,2006.7672633727825,6229.750434748528,5495.833263308103,5033.724700167957
3500.828928231382,3502.1625623008067,10.020162133195754,7210.431125272968,825.2071105321073,1640.9308485765985,2099.1117957096412,6198.285368385171,5419.744218830713,5012.9048516173825
3427.09360019599,3421.5709005880935,199.89701614072692,6736.854509717847,762.2644820279589,1561.2752902036077,1996.1552608508835,6016.457279313402,5241.478449249887,4895.708390720587
5669.118473739811,5626.157259338068,2161.0355565840946,10173.065027292672,3219.4908165070015,3851.3094753428973,4187.754948489996,8415.96507392768,7532.91884684149,7163.950637412448
5699.314884119876,5742.972993220446,1649.6278441602462,9342.05164464238,2893.43395484788,3548.7987252584953,4035.220490461249,8343.389011558093,7659.873449368688,7203.618536425894
5574.745617560409,5552.001730528895,2558.7583752923742,9362.87580152409,2780.9879287234344,3515.899994064802,4006.600616247579,8558.535020860232,7706.3012347271615,7139.562182472287
5567.006390981382,5548.499676513865,1753.8520415371636,10082.606324671502,2743.125173808409,3631.136591899503,4074.11527749839,8222.272579678403,7516.8824890526885,7116.895289948581
5515.81829131479,5533.166601437701,2097.494282839912,9776.626148607702,2775.14596624925,3530.4200676392657,3946.6012630665186,8202.981739010718,7465.889200293147,7051.223064250251
5493.476121050494,5486.647664002312,1881.4045204692557,9194.96537648572,2751.088961095295,3565.832901344776,3974.142997376221,8242.252451626206,7450.1231633521875,7061.912546516086
5475.427189617422,5487.490102069254,1453.2645446825613,9073.465015443817,2586.483221665331,3519.053803061548,3917.8864141601284,8124.706794732001,7454.220911322064,7044.788373730223
5458.326338279198,5482.311987287529,1315.043614515811,9627.59037478888,2777.0503069782276,3544.1617069707263,3947.425769669574,8234.01062202801,7252.661947411757,6864.26252180134
5344.3583052430195,5390.779239440063,1837.161904716395,8847.942727167074,2460.6215976459553,3312.636585193081,3809.846868900059,8076.659177401419,7402.582631120432,6807.054428065126
5344.837657477035,5328.777414100718,1718.1285442128215,9703.973193983462,2622.707107591925,3380.2026292180717,3860.7414168665423,8048.150166183579,7320.902177189513,6910.466990605433
5209.954174383017,5267.828193770947,903.4803535317615,9316.218501786667,2447.1571947628095,3236.576757949013,3640.0661430352584,8008.030719043297,7194.888385783602,6771.3842263834285
5242.665196606881,5244.591516236262,1837.7593226919948,8949.097643251642,2639.970573172191,3408.8289838407604,3759.525914253645,7836.317005268344,7142.815338377977,6723.691123606542
5283.480937718934,5282.491733811067,1697.209631086525,9150.767447978793,2809.084607055117,3440.4986790008584,3809.418887823492,8115.364801082299,7188.3788688017685,6747.342986643182
5275.595665748361,5319.092685291181,1989.3682700559752,9004.620192708117,2676.003648608238,3347.874894214282,3796.14122793822,7876.019388513534,7122.603035044181,6711.763872536822
5107.482549985957,5119.060810133302,463.2279612809798,8654.773246103314,2356.8057153402906,3187.904660525231,3642.9715824695627,7735.85045593743,6960.021884552758,6613.850133867052
5087.965262890256,5108.928247983884,893.4381505488573,8852.823620468062,2209.6906933829364,3177.579226945445,3609.914276311199,7716.761252435485,6981.19815929003,6553.965032974074
5070.951996870079,5064.636918433231,1317.1738345421718,9238.322307773007,2388.4035028759554,3051.7997118859603,3554.5085208829137,7988.611877602653,6982.463853261649,6579.891347584301
5038.119026608506,5029.804408563774,144.28708740270213,8708.593011488709,2374.0315406681034,3120.7470572876496,3526.4369363896617,7784.13566868758,6933.197733346251,6548.5813528479275
4960.496730999892,4941.425804188926,305.9432989330171,8339.237061757054,2230.2886155351575,3079.33122599228,3444.2845520699343,7717.956355817062,6951.796996166971,6467.649959178276
4958.4086838228795,4994.0880146008685,694.3245361188392,8814.812928312485,2117.6839589339907,2974.168598912586,3391.100237808521,7820.408203652133,6923.318411712581,6461.891132373644
4966.837286174299,4999.7997419163,731.9852527673193,8602.396303839869,1911.8848508418596,2857.257543530175,3352.4448297545646,7559.699196944727,6812.334921737497,6458.805440219814
4904.470727366218,4931.209172683921,1195.6081533931479,8838.762229915064,2253.7082383595257,2934.1634219802404,3370.3487468095504,7675.57364960135,6711.345481600364,6307.438499885672
4785.5552740880685,4783.490002716568,1355.4051622470406,8059.056883755312,2044.8588101578152,2791.8452095447888,3221.3242762648115,7514.202008163141,6810.943468684725,6312.4057514609985
4791.0583841899415,4854.489582913047,653.7461552874674,9032.202708544155,1837.8238537168222,2846.785281296358,3222.13198075274,7404.914250200911,6721.052473783624,6255.19451700042
4782.15740558278,4726.444660802765,229.28898518933056,8605.71524462185,2233.3352559646587,2829.6780798598706,3228.95857146957,7610.386222526454,6733.464840224709,6419.15225467001
4755.824582407776,4803.101485415873,1209.127722802365,7994.664215969193,1914.7492992406492,2763.080857234142,3166.607324042222,7484.79716610661,6723.444343085321,6262.968137179957
4625.737604231648,4635.090449781095,655.6491660588326,8257.30505050494,1943.8979665860913,2727.0663063555876,3155.8866881752933,7105.758836907353,6510.969404634134,6097.220539260812
4620.256752307615,4576.734744344049,1228.4985445806387,8443.02005940496,1950.396719370052,2727.691826168293,3127.7348101005605,7445.235408241601,6561.353640104397,6093.640105588065
4593.232887607527,4586.827901030252,1391.1793755227468,8572.284540129727,2032.5645177594038,2595.943737636458,3007.8098803923403,7462.9513700497,6603.8276440393665,6193.342049454811
4611.75528658488,4629.505824477391,579.8470295305815,8365.88821377743,1761.7855783305915,2576.449993724292,3059.2276808760357,7246.275802771734,6680.247501492846,6215.34060509169
4498.146526824071,4477.814574608039,900.1877864146036,9243.664621415472,1439.0129653068175,2384.578115916112,2993.2149654259965,7208.836054136471,6471.656471399538,6088.398638053018
4486.660804517175,4478.5120589940925,399.9322901222695,8059.401414633188,1749.2889596539599,2706.6554699819917,3119.6189541831677,7160.97600691367,6340.581568205207,5929.253547844551
4413.778259424077,4428.74840463654,228.232255822958,8207.977488218528,1594.981973940787,2380.2319147928906,2837.2286402073623,7166.715713428646,6431.488518159537,5979.236343210908
4453.222835745522,4486.908059651394,435.7051734457582,8163.74271356615,1638.916164449108,2352.145431056942,2838.904125035396,7352.539220960309,6519.499352050181,5996.158318184621
4456.269831490033,4443.455650553302,653.3891287399169,8140.654975913446,1869.7325051171945,2589.6754995666975,2992.988740186134,7303.480227835049,6379.903243022729,5964.675683734984
4346.335728871913,4326.811819375138,767.6040251684294,8659.801750697554,1746.0300401077468,2338.3109830938824,2789.4731267169027,6996.352544663226,6370.105675302326,5824.012581374406
4323.115377251719,4391.899304283763,1122.5464288127873,7556.5728280072635,1681.5502131642968,2346.711251140945,2748.894564708792,7020.299505477234,6292.824069839621,5850.271754325532
4341.093838805707,4377.21435890802,27.299830800020572,8223.329492067909,1362.367864269417,2451.917587188139,2782.4527540634263,7163.518127055645,6237.230920724513,5833.1519951679065
4244.980102644264,4277.414616549195,316.67918206480954,7943.170061596333,1487.5110446438052,2215.084529848996,2621.9072775707923,6985.746957646425,6148.092814844946,5697.621977663136
4212.503342460591,4222.840707911828,12.571869688971674,7472.937636641539,1613.220819480478,2264.086460926787,2687.5350787627312,6816.182742248359,6115.555942814895,5711.744206903301
4179.784583015475,4168.014592071968,832.7894142275768,8006.06802027522,1667.8237590568833,2206.4882864422275,2733.0668392515922,6912.502846249985,6113.481743647137,5625.691785887532
4062.04685851329,4083.4059043144516,286.5782182487751,7036.255571643018,1346.6435464430629,2007.522338591794,2540.384750508253,6649.360124293595,6013.268453624703,5589.236135786988
4084.1463469656155,4052.2458818104824,146.97283954067098,7774.563934982498,1340.6396299982418,2190.3880590637027,2575.134038417734,6575.389833780106,6094.722770974707,5637.695376804339
4089.9705085834757,4114.371448914706,186.86151595968204,8103.031784483159,1489.2820813134638,2263.179476084516,2638.085010873566,6887.3901948135035,5967.812911338249,5541.278997850471
4004.576676429278,4010.816611253295,224.82153240629395,7824.902513820013,1188.998144328968,2012.4637689302642,2520.669949390254,6829.497765760534,5897.218298121589,5604.928314130855
3946.932226245465,3991.107810849872,358.5781556280299,7423.209344920011,1182.7357166594707,2032.929700597188,2540.781647634465,6490.149597197565,5875.622830696925,5394.375465814866
3924.5532470989597,3902.6372999949735,88.30699352419424,7985.775272802033,1323.1953023958197,2053.617618770357,2440.338520357242,6675.149016849432,5949.337844484532,5459.854970941582
3910.4497487036256,3931.581369028841,686.7484937981112,7561.631320701543,1276.66730043445,1979.2396174851194,2443.6974184702613,6662.248701878728,5828.550096090998,5324.898076853243
3794.438893695057,3848.1026635807493,147.34140264446114,7564.640426162703,1014.7216223648549,1837.6714634356815,2315.0058776898504,6494.264155568725,5636.580005061292,5278.397505438454
3809.325872247368,3791.788765446051,355.06131549144993,7324.407960892706,1062.8181321502382,1905.9398469429339,2314.0734177621343,6392.29313506679,5794.052320619738,5384.785300449434
3749.583352015925,3806.4224766131665,404.37026163131304,7184.088264946805,989.6407786192465,1865.7090920942953,2208.422547554237,6524.9604931799095,5723.71980776651,5268.19225727928
3748.410747283744,3734.938057277606,447.3709834163701,7770.716882836234,1127.2877238999488,1791.9578204446102,2182.9523593700023,6425.68112025067,5619.500653220227,5269.936803831665
3736.3841259772116,3743.8747756239745,417.882416663861,7506.55613716832,1021.8714310692385,1816.8905504074771,2212.2846009034797,6543.71689047352,5683.237852663566,5256.3651218941
3620.2174584635973,3566.719363745211,3.059321672079932,7507.227207545811,1038.090185057012,1641.9085868047398,2127.1457517602416,6580.899119681364,5691.306854292019,5158.958156341842
3629.8551306167087,3669.1378468842418,108.88292731381034,7396.901406176088,966.607542205432,1668.082961442235,2097.872976865967,6348.578291269652,5668.326356225535,5239.351559209165
3603.8404408195224,3522.1576945524266,260.0872940260051,7794.438108566712,1005.964345598628,1695.5684538617718,2145.286972600548,6504.4714605392255,5599.845726674224,5085.502844998395
3600.2421931223626,3615.4256570427106,531.617535319358,7655.802930759157,821.7249811966909,1631.1920951216975,2073.3987451617186,6168.952454755996,5615.398618147289,5146.999757115671
3548.265624334594,3573.544594290229,87.18464033414602,7210.714219356553,822.9907814896425,1591.2964041208825,2041.5649344432152,6164.711549307015,5452.039446750571,5021.407019755861
3440.9762277389295,3440.3864216498687,31.069765743525295,7411.5140547171495,591.0253787960829,1427.367516577624,1830.6465574687459,6392.704778282814,5387.9481788171015,4955.983621836558
3444.440760912051,3459.602375431064,178.31846471124618,7929.729603664526,768.6054720579237,1568.2768138973668,1975.0279485178048,6050.95743268855,5366.5341718769305,4968.096872398947
3330.9393223967813,3328.978018954045,138.4166888649006,7061.83447973888,696.2484940405737,1369.9174953933368,1826.6536653673493,5828.209548322879,5257.578781284586,4805.321436069326
3449.7103480412934,3467.003276753964,167.2627168171266,6991.599474423242,727.8799078314954,1524.3065489694593,1922.3928702098958,6131.465188302322,5326.697312964955,4896.124861623505
3330.6927790906643,3331.953433562385,2.501310479533913,7293.5266900126535,640.867093520574,1268.405853789349,1720.6185195559199,6023.686887918203,5254.124638331016,4819.270692102944
3279.2021678953524,3294.372301609009,204.618049261544,7188.236891576954,597.7056595021351,1377.1896055968878,1809.2203012602256,6065.009455362892,5220.653638441947,4747.424504907682
3180.1600919062867,3159.820841410421,84.56427431857765,7165.752647694775,598.8667538792062,1341.0095709049529,1754.3102222735547,5977.519322551549,5023.847068779539,4558.825635532588
3207.048460876606,3189.6824884781045,164.56271157426727,6777.739226394084,532.8943158489639,1212.4492367667947,1669.0524013557035,5946.695228677406,5113.633783050894,4741.8408443016515
3162.0546469082533,3167.5816018495066,117.50113152990161,6607.0576711460835,470.33464381002585,1270.1162355764666,1650.3815782159677,5877.902038911202,5057.334405216803,4630.05446202738
3162.8760951722616,3089.438299440587,400.6495341471905,6592.477209987426,690.662712378379,1340.8344346950448,1643.958957662666,5876.7818503624585,5123.679115619826,4728.996860057775
3116.879596114629,3080.7143697232377,23.724380628960716,7307.911363252318,459.41260610799543,1156.3083289841475,1558.9962833642053,5848.1060454257195,5176.360417545687,4728.136200684379
3144.612480447018,3111.1634640938996,32.684221753534075,6798.203890719893,461.59418652798377,1187.3154941184048,1610.4958726370226,5872.564033810237,5052.151643900517,4679.677463515935
3077.0169654988154,3083.3296233718556,143.7532960567837,6491.511363813974,527.3504532398149,1147.905596621585,1584.89270334067,5719.040591552041,4887.904222868913,4532.541119430288
2955.467236415914,2959.7543774369205,3.454039334162644,7599.947299684369,408.26485502887726,1006.1709094103442,1458.6940494034618,5634.498433668481,4838.947313872993,4415.09089754706
3030.447826701621,3084.707446024106,104.68304268582415,6353.353869610174,539.0845350796767,968.580563352093,1426.749492758396,5692.989147111577,4932.123986544174,4520.550626187269
2892.7812720954175,2882.686462493927,29.586223344251266,7184.842630696574,294.0442913397311,949.6514907323476,1321.8702297838306,5680.728331372211,4881.16944858155,4461.616910209788
2868.2933594061424,2882.382616524399,16.55428812201444,6784.622668624479,369.7592857199298,886.1678493828529,1337.9324366832864,5572.6226361792,4779.270122544179,4327.987228195147
2866.0553670789727,2845.4474818111075,29.23722706853323,6942.479345171987,358.357337349508,998.1927644055302,1360.0807273828243,5690.014559412763,4790.781410754887,4283.126530323205
2821.029411076499,2754.5339839597264,42.05507647747618,6794.537490245515,414.09846578235107,1049.7327703579165,1423.3049333944664,5575.190186403556,4752.245642252811,4301.186011014726
2820.5917065630974,2832.255038942586,54.37908454436911,6062.708679656382,343.5903946131665,864.7195586075927,1292.3874241219537,5322.106655659527,4650.702956552621,4261.088412126584
2806.6014007117255,2792.4679929805743,13.673623333654632,6613.817026761404,333.7744092174827,826.4433192123169,1245.4526953542638,5581.422085408287,4829.740274694378,4391.904983476506
2721.537609466163,2701.1996675078653,2.612768611562842,6490.850574933709,246.9898927137388,866.64129884295,1205.0170042117188,5630.191656010076,4646.1730859533845,4147.523524374901
2671.1870295626836,2660.044441318757,83.89814786027864,6517.6046546684975,241.26795705445886,703.550004383909,1170.3031481780336,5421.177510883295,4657.627600373442,4196.527661412428
2627.290047698338,2599.1926129169715,37.39488816660514,5973.325492187838,286.8814354667344,774.8168447841923,1180.3136119140931,5179.194714377349,4437.515299740545,4030.950142050467
2564.638880314844,2528.299949136655,7.805744809913904,6401.172343774957,203.8241754660069,638.6379526550019,1024.5982362573934,5099.2454342591645,4502.684243086354,4124.822879429879
2558.5831788984483,2529.467396564231,8.655922920435842,5675.114820012053,255.09771709733087,732.085234111742,1101.2770252457265,5057.058380418493,4435.013953608187,3995.4705151481376
2536.292733490981,2539.476885450373,1.0158845421965452,6262.990047212977,193.9025124686877,805.7996929741079,1101.4755797524458,5245.355531555847,4342.835233570532,3932.147323583831
2521.6579216881796,2522.8538580127033,9.295744868587008,6536.77795538565,167.8947587757362,622.726056407404,1006.4705247189873,5332.333661104385,4458.354436901084,4016.357364502115
2476.6095789677534,2446.3152919357826,34.69207537729335,5559.402547774807,242.37404535982944,734.6321553618799,1110.290102701554,5062.238438384699,4365.842554601714,3949.2152491603547
2453.035087668454,2365.2645100855225,19.33575857046708,5990.699431496925,270.2058027919082,702.3235927427037,1006.6463647208551,5123.092488511989,4254.185090731571,3904.982968627796
2456.6552716844394,2424.976468420962,8.285706712525098,6252.100682208649,139.41903357410033,703.3515794482948,1008.6946403645627,5146.322550712549,4407.134151350497,3954.689034920854
2369.3871897004187,2343.75786919099,12.880440832045224,5425.607132817806,215.4250264170533,629.216994691389,1000.6591336430587,4958.202594411629,4257.254961007862,3820.5001559656284
2406.2906057838263,2381.652029781326,8.17809129833222,5905.673171679854,176.42061376604266,577.7872816200348,989.8056795467827,5039.76726933492,4250.999923292331,3819.4274397563568
2296.6099485266263,2244.7677719472176,10.32602865117724,6545.675760920141,58.11318250885766,484.65377527377194,861.8048567638044,5130.6385424221435,4154.36674431408,3810.5107987329
2270.2578772180277,2237.301570623222,7.231215553858874,5981.990385377445,129.58959291993122,576.6650930619755,860.8515425094828,4960.126820727792,4033.0842777917933,3683.305458430649
2187.07247867611,2111.38263723363,6.892926923201685,6020.004754101983,125.0110148154016,497.6684237629309,730.2339915955993,4994.626061417058,4097.241911685873,3633.8055561384367
2221.657750355868,2145.8794161931855,10.631612389813654,6140.068005648058,91.19036511248383,432.04752317742884,756.0018071273388,5133.3661716128745,4135.106538817791,3696.6809331147224
2171.429267291055,2147.5707349366266,38.715050101976885,7541.215612341381,185.88783864377635,473.70782394778803,769.4500339007429,4782.725250606133,4082.3535654773086,3601.9759901384373
2138.3218399143684,2056.6783189753487,17.252865539212053,6083.940035498072,118.44578768034734,468.09851667528085,703.4156481595485,5077.113678303558,4012.254545575405,3608.477376859484
2125.0970874617956,2055.598770360095,6.324183133540828,6176.0146920475445,78.70820174248948,430.97100144456374,718.2622202551025,4802.310454396287,4108.259210736035,3575.587310842184
2120.0822818358047,2028.751822576174,43.62962656142872,6698.6073062579435,137.6594782903983,495.5723624308048,717.6166748471628,4920.0445145455315,3942.493104505615,3577.805157862764
2060.3685295310584,2018.8467258679202,13.36186138187054,5327.853409857892,90.69967165431977,419.410042412683,726.2318093387252,4480.776111700441,3802.5175399056006,3446.580569759709
2018.6346422774022,1958.4796213978682,2.9122601216820385,5967.153994376462,74.6674574619871,298.4501459695401,567.4384314659707,4689.474634330609,3767.05015339003,3469.9998506206953
1992.1801783098322,1931.4641786220814,6.453420269840535,5090.240642447015,116.31344744278849,377.27140830276454,691.1272881034516,4590.897347613046,3812.5749253464683,3421.9388915211425
1936.3451463584488,1897.3500849972006,5.902826258967707,5150.1573504916105,75.46378556706743,275.7453082257811,517.0243941353094,4365.232871113197,3775.008684343257,3349.829190476024
1954.3279236216028,1887.8709781355165,18.685224502773735,5616.180832382832,94.06187206575616,359.36332369196634,587.2459934872131,4659.242336596874,3829.4736452665343,3366.5635318242857
1916.0143595552424,1845.0894980683142,10.283702487092114,5126.358683875145,153.66381016729414,448.794914348441,628.6827210657935,4440.7693186185215,3642.901882424213,3223.62342493514
1913.5934315133984,1846.486335555121,0.7209250390103534,5919.884581281629,87.85479641801344,296.1756338607507,512.1591608800308,4519.279937095089,3688.7548286710407,3295.9553733011803
1890.5055021806297,1797.7547944861863,6.535416424379491,5771.564294731816,66.60090652693333,320.6594601686337,533.6278600626584,4745.136050607243,3929.2461040545886,3270.96278253542
1888.8249704787254,1815.1410887100972,6.565848794209387,5408.485438249086,91.22592817514683,337.309306297052,532.3896755674582,4593.4730667973345,3792.523639652719,3260.120100173064
1792.1617598689672,1710.181417853581,0.3844391491186343,4997.722040522794,52.02365144693559,285.3229648411481,541.36765954172,4193.66028279225,3505.818003897308,3122.3206987839744
1853.4736710801149,1769.485469465156,6.386640222511687,5140.3689955911805,79.32271647116337,291.10588216513645,515.2095348732864,4491.711117722138,3786.168685886016,3308.149427824903
1788.7119690066663,1680.6634449950964,1.3843374897487593,5598.820350608739,66.73618194730311,295.6634016048901,500.1794997942819,4306.944771656365,3598.78731242426,3245.1339087655087
1723.8526165309077,1617.6666396059113,0.1538181593812169,4765.7351067696145,62.23674764884213,276.4973796963574,448.39998900063654,4228.293212983347,3557.3940001388614,3134.0212265994405
1705.9743461716764,1630.556909859467,3.6292547818038656,5059.176488672545,97.64401692273876,286.0026522873819,497.70434115243404,4270.618774889267,3543.198933650907,3103.242066854075
1703.2574276133248,1630.904082642894,3.224664850977206,4981.352553928668,50.995664103639925,222.02221812716257,438.5216318915606,4245.73950439784,3427.653800525229,3002.532662005476
