mean,median,min,max,01,05,10,99,95,90
1028.0089315629039,1017.7790637368944,63.115084131088565,1898.719373482474,355.00920986700226,546.1871135347833,650.4092868691519,1665.7285490673864,1500.0244899205884,1416.7142880004424
987.5624184145482,1000.8536802120016,103.90048213943521,1865.2450712587463,267.11902204051825,496.0929716675535,603.0547784707372,1602.7667679345811,1458.4797383603773,1368.6989648122938
991.468567431901,1004.9931403280693,13.927290446130883,2002.952469256004,279.4300701116412,485.16075454780236,598.4019520064985,1653.4800780405467,1480.2428294021179,1378.6914138708812
988.5419638204514,991.0744292395713,10.369917518532475,1969.315743025888,242.99957038897094,454.16897322883386,601.4223341559128,1754.386243657771,1493.945647715135,1385.055776137255
965.2796835734644,965.3565220001267,108.3544954077322,1927.4753680257113,308.6753927603251,490.06084581983055,575.6077267940861,1625.3483819036653,1449.406013414413,1338.1210848490423
946.5393245404244,940.7071765710467,13.74824370670558,2006.9417960268593,196.73866167564907,427.2194914724441,575.9661302276145,1636.4735262123372,1454.820465077998,1329.3019576042063
920.434329186497,917.224212713551,97.54485917818283,1882.1392273059091,273.97850467420204,457.6129970507206,563.1491863096057,1606.8256320364678,1403.7954826557802,1294.1551126459424
909.5649609773538,912.8543834697865,10.775359076866152,1842.692957438329,208.1208819310318,422.1155385944826,514.6411295478582,1567.34102349322,1400.588425191387,1296.0342365164322
910.2864029159654,905.3817207407417,14.05696148942684,1834.0302794669637,207.5044537627069,417.0558865192479,528.614277907213,1683.837721679017,1418.2110078154133,1309.6167801860295
1738.4676857194418,1724.9724153073375,838.4555238284345,2597.578616360063,987.0072953129886,1257.9909614103342,1354.3677802615125,2450.112816379454,2256.1832287824545,2132.0728241931615
1731.0370792622057,1739.7771620249596,790.1728886093433,2606.5356420743065,1052.4999047975653,1254.3057298390072,1350.170206673481,2328.016707735335,2182.869899624088,2100.042236211854
1696.3934206810343,1697.309562103676,823.8480221206814,2754.2529556582704,1017.2467905481226,1176.4449746186858,1309.3744514787409,2381.968249256566,2174.7904325579075,2078.8508567108156
1704.8088618758916,1703.7061314369937,670.7157666787109,2634.651125893133,999.7649325781662,1227.5664346787075,1326.7505759557944,2338.6669967790426,2186.3185445597237,2096.256919001389
1677.9028722352252,1670.6497013259132,754.541772775883,2635.8058457207003,977.1237378291524,1193.878878715911,1304.6339707338473,2372.108689586935,2194.918315408364,2049.5326029326775
1668.076869149926,1668.0764808695653,622.2315312099972,2659.9655394108454,1014.8152035635093,1196.7543194506384,1306.4905642583092,2315.332682543041,2139.007314149955,2049.2617909276496
1656.390162108936,1659.7537479737948,834.3847299703966,2722.590971153622,973.0141001758927,1154.714857766859,1268.7217842264863,2354.7951579441055,2169.107628931278,2052.1922739091588
1642.038662189648,1641.4999794071255,755.3025388421428,2801.050501311815,951.5941792649442,1133.63022066167,1256.4435000708954,2268.7605079188625,2118.138383152006,2018.9768545328798
1609.1588924245636,1622.5588415825423,777.9031199916659,2495.590390475602,894.255825721967,1128.372024048812,1221.6256908913676,2260.9320339661076,2097.289683607053,1999.6068481225711
1603.050842477878,1600.7548943665306,585.2716471335162,2583.0828895632076,897.8100722933431,1101.314612914557,1216.1751135587588,2330.367440797492,2101.3029177525204,1993.7685025365497
1595.550367695757,1605.7363848580414,514.765704550367,2424.6989931728012,884.7706290790595,1114.8767972528533,1210.6231442527164,2227.066360931362,2050.586642936542,1964.8810672037544
1587.0311179545124,1592.558449349427,694.2003701702326,2564.907491313377,889.0098072685112,1055.1679852277218,1174.496998498342,2310.711630892969,2106.4066312890836,1991.8839748191142
1561.4438679425596,1569.4198367706463,693.9740750185508,2386.3428824587963,835.002621709796,1063.3967003755747,1173.8062230541987,2219.2109471517183,2050.1289156974767,1963.9142493808954
1551.9408581048808,1553.8771285106502,705.249697008286,2564.1546342148276,860.7328683580762,1094.4443055642705,1187.8628246100186,2218.181625673989,2029.3237632915634,1915.1530268998174
1533.9375179943142,1546.022710585665,571.7632408666612,2408.2690783555577,800.9484480219901,1039.3199324598368,1150.9712760676323,2233.418848971799,2014.536147497383,1913.6091449768521
1535.1035274759283,1533.045109832643,579.290342582658,2410.729439434199,860.8237453684923,1056.5808615171113,1154.8363721708586,2207.2175249318425,2036.5084198194336,1921.6022774107357
1527.4193680476026,1533.4099338938586,687.1153404305502,2321.638911011888,849.584755206007,1048.2791047040241,1146.5236773207012,2146.8918730603596,2006.4725370475521,1918.5633088718382
1513.3171735816654,1517.8810765360718,662.6554159903854,2815.479161594705,842.9948117468207,1013.5714895160387,1132.429487192818,2176.0746233179384,2000.0185346140245,1904.634389006392
1490.929035214551,1493.7269710672122,422.2445043555847,2495.831171823371,763.6037011292308,999.5895524692107,1107.7000950275738,2180.1429190439303,2003.206294077377,1879.2033760789457
1480.1903099410854,1474.02896791702,455.53464898080006,2309.9043197991596,848.5208342605966,1004.8739645321659,1098.5285985864984,2174.7434335003845,1990.788533886726,1850.837747343022
1453.6819949810085,1455.2922843199415,144.3327664223989,2439.892228778223,760.9344459784261,942.2202056301353,1062.1019531320949,2142.2275933836927,1976.1686786018313,1840.3237545480642
1431.141049940103,1430.860413265099,453.4338386630743,2574.675428520678,760.2951290755847,945.1099655537615,1051.3161988221127,2111.146622073656,1903.6347375700682,1819.1283848693474
1427.374467649613,1417.5400848826011,291.4843077675705,2291.1027123543254,710.8702917170212,948.6230096398735,1069.1464414798095,2127.9919297240995,1922.3112335820376,1807.192313605331
1419.483059837111,1420.2780096452138,496.31775737745056,2666.7983128986207,727.620137151888,958.563354044054,1055.6764424744085,2057.109217060481,1901.1487323354088,1789.8009555173442
1420.7908129219245,1422.587767255748,408.4778808884523,2294.1638082353406,757.947591156173,938.1761389601389,1041.061803148962,2103.3192091204937,1911.9578174848252,1779.9498666198695
1390.1428191036728,1378.8885358295297,403.0978881438049,2254.0216234211302,694.4768128781539,900.9279739555354,1015.8307099151212,2063.9647361081397,1901.501831952705,1779.345350365073
1379.6619084574154,1371.5356145570254,282.29702649456317,2476.893742064217,719.2255165786391,894.7563420785565,1003.8228035059061,2086.4186558939646,1880.5297876427908,1775.9406385548962
1358.6813838721778,1375.0897991184354,415.2713205657883,2174.3809682504534,646.139016555272,833.8672715978846,965.3521089454621,2000.0722954629266,1848.1748329716847,1726.1451635542326
1362.6250002919967,1359.1960634382438,361.03241898998965,2287.4858122215155,689.6936211072801,889.6400072890639,976.473417212137,2088.429421870809,1898.2367305385303,1760.097095036304
1340.2545844930185,1332.8545709905752,214.3735228070925,2272.5403861576897,648.5008296707015,857.0616837470099,960.3003917685517,2042.553516717306,1840.2821695747302,1716.0421166555884
1339.6113892795609,1347.806081552441,471.0925512279,2286.3123724038987,618.195743432611,817.655253669679,950.522448839642,2031.9370776393275,1835.0336336440862,1725.2301360905392
1321.5892189352671,1313.2852609202487,297.5680420977304,2207.8337561289886,636.5886398195543,818.3295466067009,922.9720643440145,2049.754987918823,1837.546985905361,1725.295928050435
1290.6245564135247,1296.364105341665,411.4149832926312,2333.9467888363056,550.034779924729,787.5048663814155,918.1843245054616,2007.0889541673318,1800.2877609788861,1667.4705090978166
1300.563445519814,1310.0494948233113,429.670344834332,2270.537047927969,614.0760755115793,797.7215783611397,899.5713849466491,1959.065131447727,1788.5634658528884,1665.9678921902937
1273.4235210542809,1271.4322739881964,453.62895420981306,2161.3422533299095,615.1456399656731,800.6701143490174,895.6968137809349,2000.1803544591749,1772.096131646388,1660.2954423868694
1273.5888805267282,1283.754592975396,284.2448343108514,2161.223682560133,555.4270124028185,756.6885913489211,898.5721061278581,1967.2033531618445,1740.5349045779983,1631.9283563945398
1256.0296156016448,1247.7439941865491,249.5128743389747,2162.502338694477,629.174857741018,760.7061079079714,861.2692433250676,1969.145096043555,1778.8394106257842,1659.6445977953556
1231.5060528342276,1225.749731984031,375.86397790256194,2276.513591131027,561.6892095087275,728.6669552457247,865.3304401365264,1952.7967068451626,1704.124498511368,1609.1291875797695
1229.0217445841754,1232.7105941236782,151.71540800258003,2247.317691012262,508.64840273653306,741.1262089917658,861.1832485476565,1940.6472989555205,1684.146863288074,1592.9283198785395
1206.2027373145552,1203.7326054073649,268.36590657484294,2269.95113324691,506.8655354481543,733.584938108637,824.9466566605109,1935.3176717850647,1689.68475019985,1595.6174359309907
1206.984054890226,1208.4915356401548,341.26575542007436,2084.4875397693513,528.7134068271998,712.4844707538903,830.0017559500344,1841.3113001673546,1666.1870467799815,1578.5738788080478
1183.5313624778807,1189.2305533210101,267.0267753900621,2100.6907460310567,512.3823811702974,700.9047314401006,799.4611927127,1868.9892194090012,1680.9973450106713,1575.8099170670819
1179.2070118092543,1180.718391716608,240.23081548127732,2047.8310463714654,471.9816915913064,702.0133459613587,793.3994775705748,1912.3358647072291,1693.2663242060194,1551.3783345056322
1170.0600839500933,1165.3633726521537,291.9347460014844,2214.128991876779,463.22420843947583,676.5392126460641,786.4988695465543,1923.225305632248,1667.9834472219861,1553.796731067816
1145.156191149953,1144.7496436214933,306.87556911972445,1959.0822726118504,462.59295072590874,666.8113285776122,776.9404102584452,1812.4413648162015,1651.3010354209791,1538.8220873628645
1126.0608255420943,1130.9755162875153,146.02554514587632,2119.6760925271333,429.72611384783386,651.2487120960052,740.3217102077001,1813.1161072640468,1604.2020110106016,1502.1716866015033
1109.340398186347,1113.4165120292828,129.0344879767008,2043.4010907168558,472.83919385992573,620.2263486994801,712.2370785702855,1859.5749157837795,1613.585913234073,1497.0651027555386
1093.9503472591916,1088.2657371739167,182.85313897938374,2329.1822294851786,469.9262246118636,619.1248616495283,701.5945826347722,1813.4731370351387,1599.6761811209221,1467.5601971529277
1099.9373286193822,1113.2366318916288,243.97807212817133,2072.510012666548,387.4795784598549,583.420777548699,717.8251095849494,1754.047605718954,1583.627690998775,1474.6589400718906
1076.8576945321417,1073.366010770418,64.83885850036063,2014.1867684049992,412.94345821270394,588.800280241161,672.4802272479194,1810.2759470708077,1568.8758381029288,1446.0362394759818
1051.013901772806,1057.212573287307,7.705537405065343,1901.2791097933332,327.4126282804424,542.0288507876452,642.9695551465802,1737.3067997667652,1554.2963333536914,1464.525084860252
1054.7321199815447,1057.8698022182555,142.94903767909022,1960.5713402000724,338.90826866707664,532.4155669847019,667.3828850919007,1730.737881688509,1557.2339676160645,1452.7402101128391
1038.7711341311308,1044.396823675606,183.00189642364762,2013.6588014057866,333.3375963872685,560.0645711174553,648.1187379821984,1718.7038680233998,1511.256788570148,1407.651636879314
1025.746214709756,1033.8451065501922,95.52830654338652,1908.8563946816187,311.09461360185486,541.3754955428002,658.6195358010108,1736.6789169245853,1499.8311277300868,1388.317041956383
1014.609027590722,1013.1168001727706,30.02802712976461,1977.5104532639239,310.98316167630213,532.7614027479389,639.1431723683603,1678.4155447768135,1505.8339657267425,1383.5633226504315
981.954690910333,968.8716088129052,123.66795443845444,1902.752305984182,288.1119975790584,514.5102920561118,615.052071763538,1652.2578236389136,1475.480824380448,1373.8979317165986
984.2767676499267,986.747223439602,121.21740547150273,1987.021255143202,313.31311562164586,484.4757293595852,613.1835156523509,1652.1680464938938,1472.8311829555116,1355.8376976851844
970.6745025342636,973.7385834463851,54.55637939141275,1832.1984892249507,291.4270546215539,443.3375365786645,564.2943354509206,1647.6975349249922,1457.767241924845,1361.3086756848415
958.7194702621597,942.7473001312133,100.86904131622111,1953.3349642023677,290.0327922035283,476.8148365326915,577.4337608643683,1641.5796297264133,1471.0684183753979,1351.682264029767
943.8867576194845,950.3492914564937,120.71287084737082,2145.4603514948985,260.95294568065566,440.16853333197105,546.101525112,1622.3383329810376,1431.8129771777658,1322.3270117241098
941.6105761083776,939.2035937821254,78.81120382135146,1740.7585450748827,258.2009852261591,440.83165428474524,565.1867403537284,1628.599981701312,1424.4079424020304,1317.7172621671207
1744.2203136012035,1758.6837397202241,799.4943917914029,2656.5457855420827,1023.3192447912029,1223.6248242005647,1349.589425836679,2472.2226264113665,2214.509919514383,2121.8901380118764
1720.8776638717761,1714.2382324589607,687.1079369699014,2781.59744949398,953.612425243645,1222.460120548788,1327.8235664911422,2372.627935725573,2245.746864269637,2125.1623077335107
1720.1731675010808,1716.124279363986,836.1831348392216,2610.4324457866105,1023.8068279784541,1193.2590476672553,1313.7974313929926,2401.2325114140917,2215.974980633583,2126.551904271425
1706.07601256604,1701.872887371927,698.1276354291311,2746.8794675058653,1007.3906172290856,1211.9031373853024,1345.897765001041,2381.459352876787,2162.2965901669004,2073.1528293580354
1680.705036333579,1677.7540199058114,768.4510321127485,2607.1616642325134,1017.4606532410382,1202.2244422164467,1294.8575228452464,2332.4104659203563,2174.6900166098935,2062.2904618399584
1685.0502256661014,1686.8382468021111,785.0196424971581,2817.9741576136535,969.2179497370242,1171.6583539439523,1291.4677545533439,2370.4670569160044,2157.1812450391008,2059.4156775926385
1666.6474762229172,1668.3755453266901,805.8256719688293,2969.177758760685,1004.5017854036622,1177.0319063263364,1285.2193511916664,2337.0380796042755,2175.890417009027,2053.3552550450377
1656.7419965057868,1647.0260113041563,758.8409580020297,2671.522915437558,993.99496796018,1194.3686883753082,1291.5215015606427,2388.334606225561,2159.314950326665,2045.3746871406215
1628.2685394222055,1629.7725564067625,647.673945526367,2458.5685675895033,975.1708773026108,1146.730691202812,1253.6166002496025,2330.6995398606477,2107.2940361757373,1999.2495805712435
1629.8469715229407,1622.023479268099,727.5871170286266,2543.7318424054624,940.8390548929401,1157.566759534264,1262.915822747096,2362.973139711905,2114.287745128952,2021.0117204416845
1619.1659973737126,1611.1801810778952,578.4052684996307,2583.587702353229,907.3614415473493,1128.3135628630794,1251.100801110414,2296.52861215565,2105.540895423435,1992.4546014475075
1595.603062013377,1598.328142351831,770.7809038611948,2792.223117187208,926.6515354506286,1075.5563291752542,1199.5397971968182,2248.1041637228236,2090.2465157159577,1973.839952372207
1572.518892218803,1568.4169484892109,592.3820897953622,2530.223913486132,923.7117491460787,1103.9556196458905,1217.087488248441,2211.1870920295523,2055.776902383159,1943.480296257889
1547.3300442649997,1546.8712970144784,714.2856266977857,2379.38771997999,927.1293958365118,1042.7568036579714,1157.4050785031066,2203.857425596444,2017.4386078154123,1929.3811910972815
1563.4924807282205,1550.3520734368271,618.0265648196577,2798.5741720502074,868.2526259451606,1065.045990020437,1176.6457795834833,2349.672519974497,2090.9700599749926,1968.1124046865637
1544.962062628991,1543.7697725638113,598.5932668937903,2383.293957983044,885.8939658266141,1055.9255048537718,1164.932179591963,2207.517307239426,2041.0435450150412,1930.2874151702952
1522.562787594663,1529.6797730961835,593.2580837478878,2486.1916770349917,788.410459785746,1002.9178904899268,1134.8675586861314,2188.017722382968,2009.7886693950759,1912.5270932596234
1496.0304945718713,1499.4200654411843,554.0683276932938,2394.7023325720147,827.4296947126089,1003.2698853896904,1130.6632178434832,2128.046207167752,1968.1253465484474,1871.073518717287
1511.3117000716688,1518.8755579239269,522.635713364025,2412.3236712390317,833.5414768602985,1007.6150674756426,1121.9292595150944,2239.7023368753707,1980.31983176969,1892.1859194670863
1495.9343881805253,1508.4895002295982,350.3455479039792,2734.9396429498343,825.5986721994235,1029.883724419416,1119.1163460812684,2160.397360421939,1958.422129852323,1869.1397902073031
1474.0129868417168,1469.766344010604,519.6318782913565,2404.6705605562047,800.8757955809853,985.1571713825774,1099.6433964344567,2139.583515099804,1947.9449243987915,1841.939166848067
1463.5647015123739,1465.8262755845813,212.54410942098048,2735.8537256085656,839.6657971178407,1000.8427193030823,1069.0794000231253,2223.2956941831676,1978.9957253098812,1853.857203526994
1438.4819066701273,1445.7496811331064,551.2896200175473,2281.494236075673,771.7993698633204,941.7733211022953,1052.275082718106,2109.360523312986,1891.7618435016293,1803.1974073047065
1436.9041636524573,1437.7355924090089,562.5355733648106,2486.9334417723467,798.2345679814763,965.6054451958514,1074.349648252372,2146.6512927137037,1915.923080108978,1793.4894283085164
1425.587648590298,1426.9347397174104,512.3932759944673,2440.1512477726187,738.3129526313887,957.8203696524267,1065.459731068671,2117.471621864988,1895.8596991197173,1812.1362905194874
1411.7121684820668,1417.9353737807633,494.5136542811939,2344.312217631769,760.6140904651522,913.8578904705647,1012.501537694917,2075.825706112197,1906.0463029889129,1780.1933246156743
1399.889250480361,1402.1219178872059,405.65347070960513,2466.080045415968,750.3759494759836,932.2152539175921,1010.0293405026034,2101.8979014845845,1870.7377401400734,1789.789555894957
1381.1553813832677,1390.4643604271942,256.2204390431507,2326.1421734010996,641.3039640075683,897.1253459062124,1008.5048833683285,2060.9631756467156,1851.43518966403,1734.6541774572438
1366.3067260066307,1357.4755063220155,438.08700517410455,2308.458485874675,738.7663651505503,876.3665844916637,983.860025397667,2115.803747170115,1887.5737269156532,1762.2677660368242
1355.315361040661,1348.5205097447638,447.3759625585943,2209.9127213156466,699.039971156692,890.1295751737496,994.14349534128,2041.7783117902814,1855.7242638580633,1741.7172996162785
1337.126076540856,1332.8301061049524,470.4894152743817,2274.1979029293875,596.5544620321132,840.5079850277453,952.3239836273802,2017.717183557292,1837.6792999850486,1738.1305305988592
1330.2532074827297,1330.2137326148513,360.25872515551816,2123.3626638236324,661.71848856932,801.2380796695365,950.4243583411676,1976.441922359376,1812.1392072267388,1707.3112085659584
1327.6374835125778,1336.0206919669808,367.0716314061083,2325.9788481732585,637.1740178430505,848.0125148335825,951.2452980245662,1946.494487040134,1792.2077420276164,1697.185826898383
1298.5180036907461,1285.8624588616992,67.88927553451254,2255.6748399937214,648.6230036134315,838.0406128787791,954.7660565579266,2023.3586160110647,1790.1629190148635,1680.3435674330542
1282.4078737434545,1293.7874806613045,446.806343729182,2367.028021774284,572.4328271878944,799.2721426632723,902.1566853077746,1889.8646339356103,1749.8955542632868,1663.0962517995658
1283.6749526128735,1280.524422247032,32.1349863025041,2298.816249723007,589.4059631003034,788.4049471439333,902.1955547799002,1996.187585970534,1759.430153276203,1656.573013363088
1272.3221215137464,1271.2776817006556,450.0375656465077,2335.322781724857,612.8681969012986,767.5933924371969,866.9809199804648,1941.107236531813,1764.7606546558582,1662.288597568431
1252.203924357237,1264.3388172751424,234.78684469565553,2409.781042996075,513.7137324562698,742.4016240228492,874.0021695725623,1935.9117482781337,1719.1095707447619,1614.1414802983018
1233.6555923415851,1226.4531676975616,95.44609269375019,2426.041642150369,561.941957547445,742.7238896216932,847.2112012335659,1910.92448353239,1733.817523640829,1632.7441000731333
1211.3409676612087,1214.969517971552,37.76544787824878,2400.0523906606354,470.2783600423735,678.9011339443497,819.324164617169,1910.5059014979522,1725.6153936574174,1607.9178484207546
1209.8899671774752,1219.6900357944269,207.72941862110667,2019.7007137330893,472.7229821998532,721.0424661446893,815.298178515512,1829.8289943377981,1686.851721020599,1583.9227349706753
1201.8768266728666,1207.4944933313654,307.4763859246923,2123.9415018852555,455.3691124434323,692.6691140775866,796.4538213785542,1913.0894206940322,1688.2641674075765,1593.8239823232407
1179.527416780897,1175.511099682943,111.01877358106185,2328.1484124391627,474.20608742929375,698.4972906248289,789.9617116187894,1843.5620261979018,1673.6051578175582,1556.483219760732
1165.1634435484225,1167.8233197298334,154.58071980710383,2259.8862107356335,493.71588315674535,679.550036306265,771.5811444705289,1887.3214266696584,1670.3972025637333,1542.1433669215128
1167.2995972197962,1171.7982412667075,288.59616373607753,1994.9728994159605,440.1967108441061,654.0281163833702,765.3795988846745,1864.376506528936,1661.4621178215457,1564.0009922466697
1159.6944789295821,1149.5223199983448,257.0859841496151,2044.8810871335804,479.3834292808907,687.7207523226231,791.3814094574939,1848.9671522039644,1653.4192808706937,1534.6154590673557
1134.866248724621,1129.335097584013,204.73253315640204,2097.366257655485,423.02132532543084,644.8087120689916,745.1966798830895,1892.2745704254257,1659.3395377838044,1541.4463821863944
1129.2975718035539,1128.271309440923,101.68134523895662,2082.7124495536395,515.7456038061295,655.6439741050343,740.2256699523781,1799.7299629741399,1610.1213285215313,1517.9106324577156
1105.986052905477,1102.7562596695593,67.25611768149042,2064.507846543992,380.7314940643427,606.7084201584174,744.8723320841168,1822.6242734489194,1600.3655725904425,1472.844425620634
1091.9812220667611,1101.8087376283092,130.95187834960177,2131.8647565316255,391.0709250011275,592.9973923106036,692.0159570465112,1773.8843667948881,1584.111216824809,1489.0260726161116
1083.8839872785984,1096.148149127846,65.65455411183666,2118.928511124236,347.81241952264884,596.5631808939266,709.573116539589,1787.558578787704,1549.0391698205697,1459.984828498056
1057.6787389804877,1061.199532059265,90.72314208076318,1931.9060969340608,385.10392570190425,571.738376406966,660.0306936858155,1713.773418348668,1539.6309244430497,1441.5994659266894
1062.2853107614185,1055.8465504127555,146.75866842923028,1964.4248859138916,368.76231698975863,582.6099181385977,696.1857577721006,1781.9716923813367,1532.2410101145545,1439.7010049759256
1050.8516510288891,1048.1213457527033,17.216568311853734,2027.9613283976564,345.6588386247353,550.0895855637001,662.5301886373754,1737.6568525824018,1553.5823919499653,1433.3271585941047
1021.7886016902437,1029.7127790458571,57.87926876151346,1880.3730959894792,390.5609577925571,528.8114282250795,648.1802676178805,1721.673193729687,1504.6661782629187,1398.5881124393516
1029.4541069679324,1039.8635391447103,160.98573534174363,2255.691353225933,344.6528835370934,552.5634910019744,649.0127329596888,1709.9713536642128,1507.8046174400479,1390.929569765894
1012.7303417342775,1004.9739858997102,78.71081701689525,2055.7301206472357,283.05914173123637,531.0694732363315,642.3185807184187,1676.0677419605158,1503.6826506085224,1402.9091945082469
993.9942638453172,1003.4077823705998,60.329202543528936,1814.8621421117907,244.86983533528482,514.789188359503,622.5423265658154,1687.9112013344056,1495.113296071452,1372.0019889167368
971.8151138656325,960.0711869614282,52.911130523262045,1829.5650557355125,287.8987261550535,503.69743178356657,605.0319587136764,1621.2970115392804,1459.5328948252422,1381.9662551800868
941.3682792283826,943.4133339401387,124.47954909663486,2081.494226324864,222.76296841153285,416.73155827835575,569.5201922146408,1637.2869036479544,1441.0296931397218,1307.1967907613794
944.0410862872614,950.7971210595617,24.89127904970144,1997.7425587013886,262.5741200948184,462.0278609816182,567.0397075407873,1647.6328748329593,1437.3408647649978,1317.2403167058603
930.4290985741145,923.026568314549,29.8270270361719,1839.6335079226642,278.7027677049906,462.95304950782327,563.9758603195806,1659.680398926678,1429.588680703139,1294.1598598447968
940.4160301080942,934.7437846431328,157.30766038159618,1940.510418413026,247.72252547435025,454.6981344700839,545.4096122028352,1656.214208088814,1432.5085156571263,1328.6802862386023
922.6042075716205,920.3879599018665,46.136473468937766,2158.4488369027285,250.65572596003764,446.63344250470374,535.4351464435176,1636.042866057903,1418.7578842631497,1322.540864537854
908.7594477991397,908.3945065260532,20.489532148371723,1763.8823845580055,293.53703743445493,460.78938666291873,543.4529655256879,1549.6068342053875,1383.0402124827813,1279.5207673786497
893.6594167917324,892.8303851746349,4.903731019378824,1961.2314794000993,232.307498239865,420.5252565132787,526.9900770105392,1543.6095795328,1386.0530685080791,1277.472255447084
872.5370359804118,870.6892084700723,0.30803899469856333,1688.7569149211095,194.43064248765717,385.84875210933734,497.32236461853444,1543.1663834948556,1348.761139992245,1260.7976490572776
861.7707502468885,863.2845852014245,86.43096457074773,1712.6626285866178,203.45124322315385,406.9553049849677,495.35407222164577,1556.5585646439224,1345.4896201094489,1220.703867508434
851.9931203002229,845.3588495617807,2.0087497264943295,1929.5958861334407,138.18790237384135,358.0474162521983,464.68045791403785,1595.3170812503065,1353.7262683592446,1242.740167559794
852.0414440700853,853.2340832131551,1.9847153694364579,1796.791838896188,178.46800272893904,354.3962565617854,461.0065992402249,1629.8249689602228,1367.9433955213178,1240.1444075026857
831.4690071597132,823.7945199833194,31.77753086798043,1837.2006711402662,183.8482929133529,363.27656528595026,471.5130776372701,1533.2288525685083,1315.748708053102,1200.688689089632
814.445700761111,830.4508826130282,9.428955054286007,1864.256312796997,137.12553123777747,312.73992199146534,417.5966822064492,1485.535921742876,1328.9452659252318,1196.6432245121719
821.7621328291725,816.3853014902595,11.712327932566268,1800.5604185844418,167.98720603263178,364.3530017935124,460.0231202035588,1502.646306782428,1307.255226831638,1196.569267979664
771.6975318215216,756.8839699568681,0.30666495402704186,1691.4045884506313,85.50961181333125,289.61584035336756,392.04466223901176,1458.1191042928035,1293.0351875524666,1169.0403507460726
785.5443205981919,790.5873109162187,7.762356599490317,1862.387493459022,127.26611739611212,313.5736079404491,397.2733590312036,1519.1650069063658,1245.4113684541687,1156.4233897422457
746.5378030009572,756.074283879863,12.652349952599707,1714.744654890697,92.4520470228777,276.65685863657563,362.7073323511176,1443.8460101607373,1236.8763075851775,1133.1881627928235
753.8502442109325,743.8287070210802,13.487903336293698,1758.0953458340919,60.48741931382847,270.83177485084195,374.03696294603327,1499.3960370941875,1236.3751431615262,1135.4103081273317
724.9041764125152,724.9450274365328,12.075338282309417,1573.8152453373064,88.89382882360391,232.64744758307293,354.6769697849888,1422.0161287970086,1198.294134485724,1100.0194778964985
721.0717701341035,712.1455255505389,7.326905747102728,1828.6288161902326,85.58098431733822,287.6961476582421,350.18169217899145,1403.528972653721,1198.3383709022455,1096.7075089790837
707.0059260517127,716.4686935661166,8.193839393386952,1582.2593523599014,98.29559857056694,214.61494371794612,327.7608711278891,1409.4932497867278,1166.1373863334716,1054.626763839293
701.3011247868204,695.3526963971731,7.798110930183384,1813.8624494271862,117.4843183715762,251.382512743247,345.8239524999886,1378.153033156067,1159.6936987654224,1065.1740768515049
691.8315781940945,686.3774301868094,2.221591487534397,1571.7640308497216,79.04416840368675,205.5956188651758,329.42645934296735,1340.362423516332,1173.3443669901549,1078.1400215419999
676.145290826386,663.8780591253908,7.773056923863919,1563.4519718803629,46.861248663124194,197.35973418955527,292.39218145676017,1361.422530270268,1176.7662201717883,1074.7946226403521
650.6261006446525,648.9043066518524,5.634119814903897,1570.5581850258345,75.4247531816146,180.9413606906805,270.59752040255927,1320.9818003599032,1120.184224348005,1029.7033665770923
662.7730984116881,639.1170321140313,20.905286803503373,1547.0235991064906,93.15590094371355,223.07199787181153,314.33258797595914,1308.781600255378,1119.8534709218525,1015.1859176320255
654.4689980866514,649.396942360606,10.237679749133122,1722.2258454075873,66.6396689056019,195.74052283999873,292.45906232615687,1340.6467184881622,1138.3588472180613,1014.0596329293671
635.5553884911802,640.9154796607779,2.8987749902044015,1528.7607677218325,36.95535218604159,180.9197393014164,277.54598245914167,1259.8900371843515,1092.9276939072015,984.2826406395196
615.3116414624994,599.010130358688,9.78544089108766,1490.5876472171653,59.38645082366174,167.3233524458251,256.63296974083346,1258.622884907402,1100.0024805117343,994.3976035060648
605.4051509977793,608.7936957636803,1.539872913803606,1649.0102359110517,25.79166168965465,132.1466965257263,232.31967991157242,1281.5022487843642,1090.7104395392662,978.1330559670681
586.5979201581565,570.9388607953856,2.957858631452723,1815.3021044238235,58.24005049731877,140.13540142162793,222.8946318093141,1277.717900168487,1070.9065532158793,963.0675624445482
592.5639719116002,581.0820366915991,1.721327642554229,1454.191188288797,34.63777780621285,162.0434797183544,249.07787052222875,1194.607217282171,1050.115484844007,945.6432135288334
577.531977616785,566.4344653271451,3.1969033259686057,1390.4305792374623,28.707340286109673,125.66411865622618,223.8115021477224,1264.1637439244412,1054.2077267474149,944.2906875527832
562.11216966754,545.9564590651366,12.277100960566372,1838.438317809279,40.30909432517901,133.74487129877517,228.8834731078897,1229.4724724916994,1015.865383693018,912.0177577889768
547.5063632409519,537.1471799973882,8.118345555888027,1446.2086780531563,41.63210995950199,142.67718523256926,219.34784369217974,1189.4202374895726,995.5371453096642,898.4110938456396
545.2474578375056,536.2571805435792,3.4876000242491614,1640.3657550266128,22.628127350040216,117.25621350716402,183.43077661987044,1200.8347941090778,1023.850034645265,917.2083821079875
529.4255573921731,508.3318720684645,2.9023127395927872,1617.2573787404724,27.262216251196257,115.56816379824116,186.46451969868664,1175.1237779765206,1010.4769698604044,894.9213681133016
